Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
30.275995 ,  2 , < 0.076457, 5.860583, 0.067858 >, < 0.075788, 5.841925 , 0.132699 > <-0.023881, -0.573129, 0.819117>, < 0.076336 , 5.827851 , 0.153711 >
30.292652 ,  2 , < 0.076421, 5.860578, 0.067864 >, < 0.075851, 5.841868 , 0.132734 > <-0.011327, -0.567008, 0.823634>, < 0.076483 , 5.827703 , 0.153781 >
30.309309 ,  2 , < 0.076390, 5.860513, 0.067870 >, < 0.075886, 5.841969 , 0.132660 > <-0.005911, -0.561544, 0.827426>, < 0.076704 , 5.827615 , 0.153651 >
30.325967 ,  3 , < 0.076395, 5.860481, 0.067875 >, < 0.075895, 5.842030 , 0.132572 > <-0.007168, -0.558168, 0.829697>, < 0.076796 , 5.827553 , 0.153505 >
30.342624 ,  3 , < 0.076455, 5.860505, 0.067867 >, < 0.075989, 5.841814 , 0.132707 > <-0.007790, -0.565933, 0.824414>, < 0.076917 , 5.827657 , 0.153492 >
30.359281 ,  3 , < 0.076478, 5.860504, 0.067913 >, < 0.076085, 5.841462 , 0.132862 > <-0.009894, -0.571110, 0.820814>, < 0.077108 , 5.827481 , 0.153397 >
30.375939 ,  0 , < 0.076489, 5.860506, 0.067884 >, < 0.076103, 5.841753 , 0.132640 > <-0.009094, -0.572147, 0.820101>, < 0.077175 , 5.827201 , 0.153471 >
30.392594 ,  0 , < 0.076495, 5.860537, 0.067869 >, < 0.076161, 5.841643 , 0.132425 > <-0.001528, -0.561538, 0.827450>, < 0.077338 , 5.826944 , 0.153496 >
30.409251 ,  0 , < 0.076492, 5.860540, 0.067848 >, < 0.076164, 5.841568 , 0.132461 > <0.000260, -0.557508, 0.830171>, < 0.077369 , 5.826864 , 0.153462 >
30.425908 ,  1 , < 0.076450, 5.860400, 0.067823 >, < 0.076239, 5.841764 , 0.132449 > <0.005150, -0.570614, 0.821202>, < 0.077499 , 5.826980 , 0.153430 >
30.442565 ,  1 , < 0.076411, 5.860361, 0.067841 >, < 0.076317, 5.841775 , 0.132452 > <0.014077, -0.573917, 0.818793>, < 0.077614 , 5.827034 , 0.153484 >
30.459223 ,  1 , < 0.076451, 5.860518, 0.067845 >, < 0.076322, 5.841692 , 0.132424 > <0.012073, -0.575464, 0.817738>, < 0.077733 , 5.826955 , 0.153579 >
30.475880 ,  2 , < 0.076462, 5.860510, 0.067874 >, < 0.076306, 5.841586 , 0.132389 > <0.009707, -0.577664, 0.816217>, < 0.077791 , 5.826922 , 0.153629 >
30.492537 ,  2 , < 0.076428, 5.860474, 0.067900 >, < 0.076330, 5.841478 , 0.132524 > <0.014419, -0.574614, 0.818298>, < 0.077711 , 5.826983 , 0.153473 >
30.509194 ,  2 , < 0.076434, 5.860489, 0.067887 >, < 0.076366, 5.841476 , 0.132625 > <0.018083, -0.572481, 0.819718>, < 0.077641 , 5.826953 , 0.153424 >
30.525851 ,  3 , < 0.076498, 5.860503, 0.067896 >, < 0.076422, 5.841378 , 0.132648 > <0.022553, -0.572766, 0.819409>, < 0.077799 , 5.826804 , 0.153464 >
30.542508 ,  3 , < 0.076491, 5.860488, 0.067912 >, < 0.076514, 5.841440 , 0.132497 > <0.023577, -0.570208, 0.821162>, < 0.077998 , 5.826815 , 0.153424 >
30.559165 ,  3 , < 0.076491, 5.860507, 0.067914 >, < 0.076542, 5.841235 , 0.132648 > <0.010279, -0.569836, 0.821694>, < 0.077919 , 5.826598 , 0.153249 >
30.575822 ,  0 , < 0.076499, 5.860510, 0.067933 >, < 0.076552, 5.841192 , 0.132722 > <0.011279, -0.572622, 0.819742>, < 0.077902 , 5.826485 , 0.153186 >
30.592479 ,  0 , < 0.076475, 5.860567, 0.067866 >, < 0.076657, 5.841210 , 0.132523 > <0.019005, -0.577992, 0.815821>, < 0.078116 , 5.826495 , 0.153191 >
30.609137 ,  0 , < 0.076426, 5.860527, 0.067884 >, < 0.076647, 5.841345 , 0.132243 > <0.036074, -0.581336, 0.812863>, < 0.078332 , 5.826608 , 0.153211 >
30.625794 ,  1 , < 0.076391, 5.860494, 0.067891 >, < 0.076603, 5.841228 , 0.132290 > <0.039517, -0.586367, 0.809081>, < 0.078469 , 5.826394 , 0.153068 >
30.642450 ,  1 , < 0.076426, 5.860460, 0.067843 >, < 0.076697, 5.840955 , 0.132397 > <0.033499, -0.592334, 0.804996>, < 0.078525 , 5.826237 , 0.152972 >
30.659107 ,  1 , < 0.076450, 5.860447, 0.067829 >, < 0.076751, 5.840863 , 0.132393 > <0.029189, -0.594657, 0.803449>, < 0.078539 , 5.826216 , 0.152948 >
30.675764 ,  2 , < 0.076444, 5.860490, 0.067865 >, < 0.076765, 5.840837 , 0.132061 > <0.032742, -0.593334, 0.804291>, < 0.078652 , 5.826175 , 0.152833 >
30.692421 ,  2 , < 0.076437, 5.860461, 0.067861 >, < 0.076816, 5.840850 , 0.132037 > <0.033382, -0.590362, 0.806448>, < 0.078930 , 5.825934 , 0.152847 >
30.709078 ,  2 , < 0.076411, 5.860488, 0.067823 >, < 0.076878, 5.840738 , 0.132166 > <0.039822, -0.603184, 0.796608>, < 0.079075 , 5.825992 , 0.152688 >
30.725736 ,  3 , < 0.076350, 5.860464, 0.067805 >, < 0.076931, 5.840522 , 0.132066 > <0.044401, -0.599018, 0.799503>, < 0.078946 , 5.825673 , 0.152506 >
30.742392 ,  3 , < 0.076404, 5.860502, 0.067840 >, < 0.076944, 5.840480 , 0.132066 > <0.040662, -0.595637, 0.802224>, < 0.079023 , 5.825563 , 0.152551 >
30.759050 ,  3 , < 0.076479, 5.860559, 0.067882 >, < 0.076973, 5.840488 , 0.132069 > <0.034739, -0.596564, 0.801814>, < 0.079152 , 5.825582 , 0.152610 >
30.775707 ,  0 , < 0.076459, 5.860472, 0.067906 >, < 0.077035, 5.840393 , 0.132038 > <0.030724, -0.595561, 0.802722>, < 0.079326 , 5.825388 , 0.152491 >
30.792364 ,  0 , < 0.076461, 5.860388, 0.067913 >, < 0.077077, 5.840356 , 0.132014 > <0.032924, -0.598644, 0.800339>, < 0.079453 , 5.825301 , 0.152443 >
30.809021 ,  0 , < 0.076470, 5.860488, 0.067879 >, < 0.077162, 5.840402 , 0.131970 > <0.038086, -0.602596, 0.797137>, < 0.079536 , 5.825283 , 0.152454 >
30.825678 ,  1 , < 0.076419, 5.860520, 0.067865 >, < 0.077209, 5.840439 , 0.131911 > <0.043063, -0.603154, 0.796462>, < 0.079583 , 5.825115 , 0.152485 >
30.842335 ,  1 , < 0.076465, 5.860554, 0.067894 >, < 0.077249, 5.840035 , 0.131957 > <0.048249, -0.606425, 0.793675>, < 0.079972 , 5.825163 , 0.152309 >
30.858992 ,  1 , < 0.076498, 5.860546, 0.067888 >, < 0.077312, 5.840026 , 0.132056 > <0.059360, -0.601674, 0.796533>, < 0.080123 , 5.825069 , 0.152255 >
30.875649 ,  2 , < 0.076493, 5.860501, 0.067887 >, < 0.077325, 5.840026 , 0.131985 > <0.062652, -0.596901, 0.799865>, < 0.080122 , 5.824975 , 0.152205 >
30.892307 ,  2 , < 0.076469, 5.860503, 0.067853 >, < 0.077357, 5.839972 , 0.131876 > <0.050357, -0.598745, 0.799355>, < 0.080114 , 5.824890 , 0.152017 >
30.908963 ,  2 , < 0.076416, 5.860561, 0.067896 >, < 0.077417, 5.839829 , 0.131789 > <0.051601, -0.604148, 0.795200>, < 0.080197 , 5.824578 , 0.151993 >
30.925620 ,  3 , < 0.076411, 5.860564, 0.067908 >, < 0.077415, 5.839769 , 0.131739 > <0.057078, -0.604070, 0.794885>, < 0.080240 , 5.824466 , 0.152020 >
30.942277 ,  3 , < 0.076415, 5.860547, 0.067806 >, < 0.077505, 5.839820 , 0.131772 > <0.064879, -0.605569, 0.793144>, < 0.080418 , 5.824465 , 0.151993 >
30.958934 ,  3 , < 0.076485, 5.860554, 0.067828 >, < 0.077526, 5.839715 , 0.131556 > <0.070454, -0.618944, 0.782269>, < 0.080560 , 5.824477 , 0.151648 >
30.975591 ,  0 , < 0.076451, 5.860483, 0.067862 >, < 0.077553, 5.839461 , 0.131597 > <0.067332, -0.617189, 0.783929>, < 0.080452 , 5.824541 , 0.151448 >
30.992248 ,  0 , < 0.076445, 5.860418, 0.067879 >, < 0.077689, 5.839089 , 0.131758 > <0.076839, -0.611597, 0.787429>, < 0.080543 , 5.824154 , 0.151347 >
31.008905 ,  0 , < 0.076498, 5.860471, 0.067948 >, < 0.077769, 5.839180 , 0.131647 > <0.077695, -0.623596, 0.777877>, < 0.080789 , 5.824281 , 0.151202 >
31.025563 ,  1 , < 0.076477, 5.860486, 0.067926 >, < 0.077757, 5.839049 , 0.131575 > <0.080053, -0.631865, 0.770933>, < 0.080972 , 5.823946 , 0.151235 >
31.042220 ,  1 , < 0.076473, 5.860544, 0.067893 >, < 0.077797, 5.838948 , 0.131443 > <0.083356, -0.631889, 0.770563>, < 0.081059 , 5.823668 , 0.151303 >
31.058877 ,  1 , < 0.076485, 5.860584, 0.067861 >, < 0.077856, 5.838814 , 0.131391 > <0.085234, -0.634006, 0.768617>, < 0.081080 , 5.823602 , 0.151097 >
31.075534 ,  2 , < 0.076445, 5.860516, 0.067841 >, < 0.077896, 5.838915 , 0.131198 > <0.088916, -0.637252, 0.765509>, < 0.081179 , 5.823553 , 0.150858 >
31.092191 ,  2 , < 0.076524, 5.860507, 0.067933 >, < 0.077951, 5.838866 , 0.131206 > <0.097286, -0.633774, 0.767376>, < 0.081399 , 5.823317 , 0.150806 >
31.108848 ,  2 , < 0.076422, 5.860534, 0.067864 >, < 0.078012, 5.838537 , 0.131296 > <0.090562, -0.639275, 0.763627>, < 0.081388 , 5.823039 , 0.150729 >
31.125505 ,  3 , < 0.076427, 5.860551, 0.067820 >, < 0.078040, 5.838394 , 0.131285 > <0.092278, -0.640711, 0.762217>, < 0.081539 , 5.822883 , 0.150720 >
31.142162 ,  3 , < 0.076419, 5.860531, 0.067879 >, < 0.078099, 5.838265 , 0.131284 > <0.098300, -0.637902, 0.763818>, < 0.081760 , 5.822737 , 0.150710 >
31.158820 ,  3 , < 0.076394, 5.860522, 0.067928 >, < 0.078193, 5.838237 , 0.131270 > <0.097819, -0.636793, 0.764804>, < 0.081867 , 5.822668 , 0.150639 >
31.175476 ,  0 , < 0.076406, 5.860529, 0.067824 >, < 0.078247, 5.838311 , 0.131152 > <0.104603, -0.646495, 0.755713>, < 0.081928 , 5.822402 , 0.150421 >
31.192133 ,  0 , < 0.076389, 5.860509, 0.067807 >, < 0.078268, 5.838327 , 0.131066 > <0.107410, -0.653621, 0.749161>, < 0.081941 , 5.822268 , 0.150370 >
31.208790 ,  0 , < 0.076444, 5.860495, 0.067916 >, < 0.078382, 5.838026 , 0.131208 > <0.107129, -0.656323, 0.746836>, < 0.082087 , 5.822197 , 0.150261 >
31.225447 ,  1 , < 0.076426, 5.860529, 0.067948 >, < 0.078379, 5.837977 , 0.131165 > <0.109594, -0.654727, 0.747879>, < 0.082274 , 5.822104 , 0.150213 >
31.242104 ,  1 , < 0.076416, 5.860507, 0.067907 >, < 0.078399, 5.838305 , 0.130674 > <0.113900, -0.669677, 0.733866>, < 0.082359 , 5.822158 , 0.150207 >
31.258761 ,  1 , < 0.076414, 5.860539, 0.067906 >, < 0.078453, 5.838120 , 0.130648 > <0.113906, -0.661588, 0.741166>, < 0.082547 , 5.822348 , 0.149919 >
31.275418 ,  2 , < 0.076478, 5.860505, 0.067888 >, < 0.078471, 5.837578 , 0.130972 > <0.130052, -0.638360, 0.758672>, < 0.082709 , 5.821739 , 0.149971 >
31.292076 ,  2 , < 0.076467, 5.860513, 0.067853 >, < 0.078486, 5.837583 , 0.130796 > <0.124953, -0.638837, 0.759127>, < 0.082815 , 5.821557 , 0.150012 >
31.308733 ,  2 , < 0.076460, 5.860507, 0.067881 >, < 0.078579, 5.837534 , 0.130804 > <0.127674, -0.642702, 0.755403>, < 0.082834 , 5.821674 , 0.149915 >
31.325390 ,  3 , < 0.076513, 5.860495, 0.067875 >, < 0.078583, 5.837507 , 0.130688 > <0.133890, -0.648371, 0.749458>, < 0.082950 , 5.821675 , 0.149792 >
31.342047 ,  3 , < 0.076458, 5.860494, 0.067822 >, < 0.078633, 5.837498 , 0.130660 > <0.136389, -0.654522, 0.743639>, < 0.083029 , 5.821560 , 0.149648 >
31.358704 ,  3 , < 0.076433, 5.860488, 0.067794 >, < 0.078725, 5.837559 , 0.130614 > <0.140293, -0.662288, 0.735997>, < 0.083206 , 5.821137 , 0.149583 >
31.375361 ,  0 , < 0.076397, 5.860463, 0.067835 >, < 0.078739, 5.837166 , 0.130709 > <0.151984, -0.655860, 0.739424>, < 0.083336 , 5.821046 , 0.149498 >
31.392018 ,  0 , < 0.076412, 5.860436, 0.067845 >, < 0.078812, 5.836966 , 0.130757 > <0.147392, -0.655812, 0.740396>, < 0.083362 , 5.820943 , 0.149518 >
31.408675 ,  0 , < 0.076430, 5.860473, 0.067816 >, < 0.078885, 5.836917 , 0.130810 > <0.135911, -0.663458, 0.735766>, < 0.083361 , 5.821116 , 0.149445 >
31.425333 ,  1 , < 0.076426, 5.860492, 0.067861 >, < 0.078902, 5.836901 , 0.130811 > <0.137459, -0.666670, 0.732568>, < 0.083441 , 5.821280 , 0.149320 >
31.441989 ,  1 , < 0.076407, 5.860480, 0.067803 >, < 0.078853, 5.836949 , 0.130360 > <0.150780, -0.661616, 0.734527>, < 0.083695 , 5.821012 , 0.149332 >
31.458646 ,  1 , < 0.076477, 5.860511, 0.067794 >, < 0.079009, 5.837189 , 0.130263 > <0.152977, -0.663492, 0.732377>, < 0.083648 , 5.820451 , 0.149335 >
31.475303 ,  2 , < 0.076466, 5.860550, 0.067915 >, < 0.079017, 5.837076 , 0.130271 > <0.149095, -0.670733, 0.726559>, < 0.083760 , 5.820506 , 0.149223 >
31.491960 ,  2 , < 0.076384, 5.860509, 0.067880 >, < 0.078998, 5.836585 , 0.130277 > <0.157593, -0.667621, 0.727631>, < 0.083735 , 5.820338 , 0.148869 >
31.508617 ,  2 , < 0.076342, 5.860465, 0.067921 >, < 0.079069, 5.837097 , 0.130096 > <0.160808, -0.678888, 0.716416>, < 0.084081 , 5.820619 , 0.148784 >
31.525274 ,  3 , < 0.076389, 5.860436, 0.067857 >, < 0.079089, 5.836872 , 0.130084 > <0.176812, -0.670277, 0.720740>, < 0.084363 , 5.820358 , 0.148673 >
31.541931 ,  3 , < 0.076399, 5.860396, 0.067838 >, < 0.079162, 5.836516 , 0.130205 > <0.177557, -0.667823, 0.722832>, < 0.084304 , 5.820319 , 0.148619 >
31.558588 ,  3 , < 0.076456, 5.860367, 0.067863 >, < 0.079236, 5.836173 , 0.130286 > <0.175631, -0.674412, 0.717163>, < 0.084228 , 5.820209 , 0.148595 >
31.575246 ,  0 , < 0.076431, 5.860383, 0.067869 >, < 0.079231, 5.836158 , 0.130173 > <0.169549, -0.678020, 0.715222>, < 0.084291 , 5.820018 , 0.148537 >
31.591903 ,  0 , < 0.076395, 5.860372, 0.067857 >, < 0.079236, 5.836207 , 0.130080 > <0.167030, -0.678038, 0.715797>, < 0.084365 , 5.819910 , 0.148460 >
31.608560 ,  0 , < 0.076442, 5.860310, 0.067814 >, < 0.079413, 5.836336 , 0.130017 > <0.177719, -0.681968, 0.709462>, < 0.084684 , 5.819631 , 0.148390 >
31.625217 ,  1 , < 0.076400, 5.860347, 0.067824 >, < 0.079503, 5.836105 , 0.129934 > <0.188039, -0.676009, 0.712498>, < 0.084871 , 5.819200 , 0.148323 >
31.641874 ,  1 , < 0.076398, 5.860342, 0.067871 >, < 0.079424, 5.835837 , 0.129793 > <0.185114, -0.667708, 0.721040>, < 0.084868 , 5.819189 , 0.148219 >
31.658531 ,  1 , < 0.076476, 5.860301, 0.067840 >, < 0.079519, 5.835598 , 0.129736 > <0.197125, -0.667156, 0.718362>, < 0.084985 , 5.819139 , 0.148022 >
31.675188 ,  2 , < 0.076463, 5.860309, 0.067852 >, < 0.079583, 5.835564 , 0.129738 > <0.199639, -0.669300, 0.715669>, < 0.085040 , 5.819077 , 0.147959 >
31.691845 ,  2 , < 0.076396, 5.860344, 0.067898 >, < 0.079631, 5.835607 , 0.129722 > <0.193873, -0.674086, 0.712756>, < 0.085113 , 5.818983 , 0.147919 >
31.708501 ,  2 , < 0.076410, 5.860338, 0.067873 >, < 0.079736, 5.835419 , 0.129718 > <0.198346, -0.680543, 0.705352>, < 0.085277 , 5.818702 , 0.147952 >
31.725159 ,  3 , < 0.076389, 5.860338, 0.067882 >, < 0.079795, 5.835281 , 0.129720 > <0.199304, -0.678835, 0.706726>, < 0.085382 , 5.818680 , 0.147847 >
31.741816 ,  3 , < 0.076381, 5.860327, 0.067893 >, < 0.079837, 5.835274 , 0.129658 > <0.193088, -0.680227, 0.707113>, < 0.085505 , 5.818830 , 0.147589 >
31.758473 ,  3 , < 0.076444, 5.860352, 0.067866 >, < 0.079901, 5.835316 , 0.129568 > <0.188255, -0.684736, 0.704057>, < 0.085611 , 5.818815 , 0.147332 >
31.775130 ,  0 , < 0.076398, 5.860295, 0.067795 >, < 0.080023, 5.835476 , 0.129559 > <0.206873, -0.681135, 0.702324>, < 0.085645 , 5.817850 , 0.147565 >
31.791787 ,  0 , < 0.076487, 5.860320, 0.067844 >, < 0.079837, 5.835255 , 0.129276 > <0.203662, -0.689103, 0.695456>, < 0.085838 , 5.818472 , 0.147419 >
31.808444 ,  0 , < 0.076494, 5.860323, 0.067853 >, < 0.079823, 5.835230 , 0.129239 > <0.202635, -0.690833, 0.694038>, < 0.085862 , 5.818673 , 0.147364 >
31.825101 ,  1 , < 0.076422, 5.860341, 0.067867 >, < 0.079900, 5.835190 , 0.129332 > <0.206004, -0.690910, 0.692968>, < 0.085866 , 5.818639 , 0.147318 >
31.841758 ,  1 , < 0.076376, 5.860344, 0.067880 >, < 0.079948, 5.835021 , 0.129295 > <0.205414, -0.691304, 0.692751>, < 0.085909 , 5.818652 , 0.147082 >
31.858415 ,  1 , < 0.076463, 5.860364, 0.067866 >, < 0.080035, 5.834974 , 0.129337 > <0.205113, -0.692064, 0.692081>, < 0.085994 , 5.818384 , 0.146929 >
31.875073 ,  2 , < 0.076502, 5.860353, 0.067808 >, < 0.080097, 5.834941 , 0.129360 > <0.209854, -0.699230, 0.683403>, < 0.086060 , 5.818150 , 0.146840 >
31.891730 ,  2 , < 0.076488, 5.860326, 0.067770 >, < 0.080123, 5.834845 , 0.129312 > <0.210076, -0.703389, 0.679053>, < 0.086074 , 5.818055 , 0.146803 >
31.908387 ,  2 , < 0.076404, 5.860341, 0.067840 >, < 0.080124, 5.835003 , 0.129043 > <0.202874, -0.702116, 0.682551>, < 0.086051 , 5.818230 , 0.146631 >
31.925043 ,  3 , < 0.076384, 5.860350, 0.067856 >, < 0.080126, 5.835086 , 0.128960 > <0.202882, -0.700254, 0.684458>, < 0.086073 , 5.818331 , 0.146535 >
31.941701 ,  3 , < 0.076419, 5.860361, 0.067915 >, < 0.080132, 5.835108 , 0.128835 > <0.214041, -0.693925, 0.687499>, < 0.086278 , 5.818132 , 0.146460 >
31.958358 ,  3 , < 0.076462, 5.860356, 0.067914 >, < 0.080146, 5.834848 , 0.128932 > <0.216709, -0.693450, 0.687142>, < 0.086311 , 5.817981 , 0.146377 >
31.975014 ,  0 , < 0.076448, 5.860367, 0.067880 >, < 0.080140, 5.834755 , 0.128912 > <0.217813, -0.697656, 0.682520>, < 0.086321 , 5.817943 , 0.146315 >
31.991672 ,  0 , < 0.076418, 5.860323, 0.067853 >, < 0.080108, 5.834339 , 0.128887 > <0.222117, -0.700444, 0.678264>, < 0.086304 , 5.817485 , 0.146179 >
32.008329 ,  0 , < 0.076416, 5.860300, 0.067868 >, < 0.080102, 5.834066 , 0.128976 > <0.222577, -0.700907, 0.677635>, < 0.086432 , 5.817563 , 0.146045 >
32.024986 ,  0 , < 0.076423, 5.860305, 0.067837 >, < 0.080174, 5.834078 , 0.128958 > <0.219038, -0.701685, 0.677982>, < 0.086580 , 5.817642 , 0.145904 >
32.041643 ,  1 , < 0.076445, 5.860340, 0.067866 >, < 0.080166, 5.834161 , 0.128727 > <0.220217, -0.709094, 0.669843>, < 0.086586 , 5.817572 , 0.145679 >
32.058300 ,  1 , < 0.076454, 5.860318, 0.067870 >, < 0.080130, 5.834052 , 0.128600 > <0.221884, -0.709223, 0.669157>, < 0.086601 , 5.817502 , 0.145555 >
32.074957 ,  1 , < 0.076492, 5.860334, 0.067877 >, < 0.080191, 5.833866 , 0.128537 > <0.224509, -0.712809, 0.664454>, < 0.086686 , 5.817354 , 0.145425 >
32.091614 ,  2 , < 0.076510, 5.860357, 0.067870 >, < 0.080236, 5.833782 , 0.128497 > <0.227992, -0.713371, 0.662662>, < 0.086691 , 5.817002 , 0.145501 >
32.108271 ,  2 , < 0.076513, 5.860361, 0.067857 >, < 0.080286, 5.833753 , 0.128457 > <0.230797, -0.709848, 0.665468>, < 0.086714 , 5.816794 , 0.145567 >
32.124928 ,  2 , < 0.076515, 5.860382, 0.067875 >, < 0.080436, 5.833710 , 0.128490 > <0.230237, -0.707808, 0.667832>, < 0.086912 , 5.816835 , 0.145429 >
32.141586 ,  3 , < 0.076498, 5.860369, 0.067885 >, < 0.080462, 5.833375 , 0.128566 > <0.237869, -0.707575, 0.665398>, < 0.087036 , 5.816874 , 0.145333 >
32.158243 ,  3 , < 0.076453, 5.860368, 0.067889 >, < 0.080526, 5.833869 , 0.128178 > <0.239628, -0.713606, 0.658290>, < 0.087080 , 5.817179 , 0.144973 >
32.174900 ,  3 , < 0.076477, 5.860524, 0.067848 >, < 0.080722, 5.833644 , 0.128418 > <0.243625, -0.716494, 0.653669>, < 0.087226 , 5.816560 , 0.145044 >
32.191557 ,  0 , < 0.076486, 5.860480, 0.067861 >, < 0.080591, 5.834004 , 0.128044 > <0.240752, -0.721735, 0.648950>, < 0.087364 , 5.816663 , 0.144826 >
32.208214 ,  0 , < 0.076430, 5.860504, 0.067908 >, < 0.080618, 5.833636 , 0.128095 > <0.246662, -0.718489, 0.650332>, < 0.087466 , 5.816773 , 0.144819 >
32.224871 ,  0 , < 0.076466, 5.860544, 0.067820 >, < 0.080774, 5.833856 , 0.128108 > <0.244950, -0.722906, 0.646069>, < 0.087635 , 5.816387 , 0.145023 >
32.241527 ,  1 , < 0.076466, 5.860523, 0.067814 >, < 0.080781, 5.833941 , 0.128037 > <0.244328, -0.725910, 0.642930>, < 0.087708 , 5.816231 , 0.145055 >
32.258184 ,  1 , < 0.076444, 5.860477, 0.067793 >, < 0.080820, 5.833721 , 0.127990 > <0.244793, -0.717593, 0.652025>, < 0.087823 , 5.816161 , 0.144877 >
32.274841 ,  1 , < 0.076405, 5.860477, 0.067811 >, < 0.080855, 5.833654 , 0.127968 > <0.250261, -0.711133, 0.657008>, < 0.087853 , 5.816152 , 0.144808 >
32.291499 ,  2 , < 0.076405, 5.860465, 0.067860 >, < 0.080817, 5.833585 , 0.127881 > <0.266062, -0.711563, 0.650300>, < 0.087928 , 5.816239 , 0.144726 >
32.308156 ,  2 , < 0.076386, 5.860444, 0.067851 >, < 0.080807, 5.833538 , 0.127809 > <0.261689, -0.719716, 0.643061>, < 0.088006 , 5.816153 , 0.144641 >
32.324813 ,  2 , < 0.076366, 5.860487, 0.067867 >, < 0.080857, 5.833500 , 0.127809 > <0.258418, -0.727351, 0.635752>, < 0.088083 , 5.816122 , 0.144564 >
32.341470 ,  3 , < 0.076373, 5.860496, 0.067929 >, < 0.080879, 5.833231 , 0.127813 > <0.251978, -0.731378, 0.633713>, < 0.088051 , 5.816094 , 0.144452 >
32.358127 ,  3 , < 0.076370, 5.860466, 0.067946 >, < 0.080901, 5.833099 , 0.127818 > <0.247648, -0.731154, 0.635676>, < 0.088055 , 5.815975 , 0.144417 >
32.374784 ,  3 , < 0.076384, 5.860519, 0.067833 >, < 0.080857, 5.832939 , 0.127774 > <0.259332, -0.722433, 0.640966>, < 0.088029 , 5.815229 , 0.144430 >
32.391441 ,  0 , < 0.076413, 5.860520, 0.067813 >, < 0.081036, 5.832377 , 0.127986 > <0.266431, -0.720550, 0.640174>, < 0.088150 , 5.815008 , 0.144108 >
32.408099 ,  0 , < 0.076430, 5.860545, 0.067865 >, < 0.080978, 5.832946 , 0.127673 > <0.244493, -0.731656, 0.636319>, < 0.088045 , 5.815368 , 0.143923 >
32.424756 ,  0 , < 0.076435, 5.860521, 0.067844 >, < 0.080905, 5.833057 , 0.127505 > <0.246908, -0.733442, 0.633324>, < 0.087972 , 5.815481 , 0.143820 >
32.441413 ,  1 , < 0.076475, 5.860475, 0.067797 >, < 0.080815, 5.832984 , 0.127421 > <0.255542, -0.729177, 0.634822>, < 0.087939 , 5.815349 , 0.143780 >
32.458070 ,  1 , < 0.076396, 5.860533, 0.067826 >, < 0.080855, 5.832671 , 0.127619 > <0.239915, -0.742203, 0.625760>, < 0.087976 , 5.814785 , 0.143886 >
32.474726 ,  1 , < 0.076365, 5.860576, 0.067869 >, < 0.080869, 5.832711 , 0.127567 > <0.234452, -0.748376, 0.620457>, < 0.087915 , 5.814513 , 0.143913 >
32.491384 ,  2 , < 0.076382, 5.860615, 0.067806 >, < 0.080750, 5.832819 , 0.127367 > <0.268885, -0.728775, 0.629752>, < 0.087996 , 5.814944 , 0.143829 >
32.508040 ,  2 , < 0.076483, 5.860599, 0.067770 >, < 0.080685, 5.832728 , 0.127331 > <0.269907, -0.731088, 0.626627>, < 0.088170 , 5.814885 , 0.143782 >
32.524697 ,  2 , < 0.076548, 5.860526, 0.067785 >, < 0.080664, 5.832759 , 0.127246 > <0.264080, -0.740724, 0.617729>, < 0.088202 , 5.814754 , 0.143790 >
32.541355 ,  3 , < 0.076532, 5.860459, 0.067856 >, < 0.080665, 5.832819 , 0.127198 > <0.263112, -0.745438, 0.612449>, < 0.088151 , 5.814745 , 0.143780 >
32.558012 ,  3 , < 0.076399, 5.860506, 0.067913 >, < 0.080761, 5.832722 , 0.127216 > <0.265251, -0.745702, 0.611204>, < 0.088155 , 5.814593 , 0.143682 >
32.574668 ,  3 , < 0.076427, 5.860575, 0.067844 >, < 0.080769, 5.832928 , 0.127084 > <0.265253, -0.749117, 0.607013>, < 0.088099 , 5.814508 , 0.143499 >
32.591326 ,  0 , < 0.076417, 5.860508, 0.067903 >, < 0.080735, 5.832884 , 0.126971 > <0.267221, -0.747633, 0.607978>, < 0.088059 , 5.814333 , 0.143352 >
32.607983 ,  0 , < 0.076410, 5.860501, 0.067852 >, < 0.080819, 5.832639 , 0.126941 > <0.274818, -0.738978, 0.615131>, < 0.088186 , 5.814321 , 0.143172 >
32.624640 ,  0 , < 0.076404, 5.860496, 0.067826 >, < 0.080930, 5.832580 , 0.126970 > <0.283576, -0.733562, 0.617633>, < 0.088220 , 5.814434 , 0.143063 >
32.641297 ,  1 , < 0.076424, 5.860507, 0.067900 >, < 0.081019, 5.832316 , 0.127021 > <0.273960, -0.736985, 0.617899>, < 0.088166 , 5.813982 , 0.143119 >
32.657954 ,  1 , < 0.076454, 5.860519, 0.067894 >, < 0.081009, 5.832425 , 0.126856 > <0.274094, -0.748982, 0.603240>, < 0.088346 , 5.814085 , 0.142976 >
32.674611 ,  1 , < 0.076452, 5.860493, 0.067914 >, < 0.080973, 5.832373 , 0.126770 > <0.277474, -0.754940, 0.594200>, < 0.088432 , 5.813900 , 0.142928 >
32.691269 ,  2 , < 0.076417, 5.860484, 0.067901 >, < 0.081053, 5.832179 , 0.126865 > <0.273273, -0.749885, 0.602490>, < 0.088500 , 5.813610 , 0.142874 >
